z,charge,chargesum
5.237120145662514403e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.244159285643242896e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.251198425623972099e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.258237565604702013e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.265276705585431216e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.272315845566159709e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.279354985546888912e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.286394125527618115e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.293433265508348029e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.300472405489077232e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.307511545469805725e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.314550685450534928e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.321589825431264131e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.328628965411994045e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.335668105392722538e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.342707245373451741e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.349746385354180944e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.356785525334910858e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.363824665315639351e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.370863805296368554e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.377902945277097757e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.384942085257826960e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.391981225238556164e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.399020365219285367e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.406059505200014570e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.413098645180743773e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.420137785161472266e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.427176925142202180e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.434216065122931383e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.441255205103660586e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.448294345084389789e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.455333485065118282e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.462372625045848196e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.469411765026577399e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.476450905007306602e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.483490044988035095e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.490529184968765009e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.497568324949494212e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.504607464930223415e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.511646604910951908e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.518685744891681111e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.525724884872411025e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.532764024853140228e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.539803164833868721e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.546842304814597924e+01,-0.000000000000000000e+00,-9.998027286182946741e-03
5.553881444795327127e+01,3.867330074028980688e-09,-9.998027013956169162e-03
5.560920584776057041e+01,1.125706127594253665e-07,-9.998019089953159855e-03
5.567959724756786244e+01,5.370204853275820378e-07,-9.997981288329472679e-03
5.574998864737514737e+01,1.512517602898898287e-06,-9.997874820098172008e-03
5.582038004718243940e+01,3.301777867527481464e-06,-9.997642403332224550e-03
5.589077144698973143e+01,6.209469573807731533e-06,-9.997205310076863818e-03
5.596116284679703057e+01,1.060809836505259653e-05,-9.996458591183653847e-03
5.603155424660431549e+01,1.694135056489458701e-05,-9.995266065802765193e-03
5.610194564641160753e+01,2.573355974078091912e-05,-9.993454644510587834e-03
5.617233704621889956e+01,3.760065018196480553e-05,-9.990807882110614574e-03
5.624272844602619870e+01,5.327383843488676815e-05,-9.987057862050075993e-03
5.631311984583348362e+01,7.359909191447574356e-05,-9.981877118945671132e-03
5.638351124564077566e+01,9.942035873250705850e-05,-9.974878780725147248e-03
5.645390264544806769e+01,1.314606987152889606e-04,-9.965625078122933994e-03
5.652429404525535972e+01,1.704993907517768370e-04,-9.953623387341625772e-03
5.659468544506265175e+01,2.173289454651507267e-04,-9.938325298651691508e-03
5.666507684486994378e+01,2.731537843907608318e-04,-9.919097621405767104e-03
5.673546824467723582e+01,3.425572807339631555e-04,-9.894984534900723439e-03
5.680585964448452785e+01,4.278962932432569177e-04,-9.864864315846979745e-03
5.687625104429181988e+01,5.308088813421454411e-04,-9.827499935659162952e-03
5.694664244409911191e+01,6.530585658845505705e-04,-9.781530229050407199e-03
5.701703384390640394e+01,7.967765108744127769e-04,-9.725444015116387064e-03
5.708742524371369598e+01,9.639847067988176936e-04,-9.657587782211997027e-03
5.715781664352098801e+01,1.157036118997699240e-03,-9.576142390168152288e-03
5.722820804332827294e+01,1.378268256271969125e-03,-9.479124158299212510e-03
5.729859944313557207e+01,1.630198134047013961e-03,-9.364372229680407653e-03
5.736899084294286411e+01,1.915333458696211189e-03,-9.229549226425040262e-03
5.743938224275015614e+01,2.236674145396772007e-03,-9.072106602417783980e-03
5.750977364255744106e+01,2.596565079934056233e-03,-8.889330751750492560e-03
5.758016504236474020e+01,2.997786917110634077e-03,-8.678312334331089381e-03
5.765055644217203223e+01,3.443739158767822588e-03,-8.435902714374237180e-03
5.772094784197932427e+01,3.935518809348937525e-03,-8.158876036416238750e-03
5.779133924178660919e+01,4.476773436438278610e-03,-7.843749687605247600e-03
5.786173064159390123e+01,5.067503040035873166e-03,-7.487041055089414636e-03
5.793212204140120036e+01,5.702447713049159025e-03,-7.085637778239993814e-03
5.800251344120849240e+01,6.360765132171369331e-03,-6.637894616741037666e-03
5.807290484101578443e+01,7.021270471240593884e-03,-6.143657559844808817e-03
5.814329624082306935e+01,7.660513701452742984e-03,-5.604423277156611767e-03
5.821368764063036139e+01,8.244849918423849400e-03,-5.024056750197720619e-03
5.828407904043766052e+01,8.742429284016126068e-03,-4.408664915179565449e-03
5.835447044024495256e+01,9.105361116978188604e-03,-3.767725800404584172e-03
5.842486184005223748e+01,9.284610717976359354e-03,-3.114169055300443009e-03
5.849525323985952951e+01,9.226870591376267264e-03,-2.464676718532732725e-03
5.856564463966682865e+01,8.878387695094447016e-03,-1.839714580643199210e-03
5.863603603947412068e+01,8.203247823780708894e-03,-1.262276483361154380e-03
5.870642743928140561e+01,7.194474457741818589e-03,-7.558473554029007148e-04
5.877681883908869764e+01,5.883724813853932062e-03,-3.416837296748247003e-04
5.884721023889598968e+01,4.364920786125828928e-03,-3.443084549148275528e-05
5.891760163870328881e+01,2.823341782229296139e-03,1.643081346940515933e-04
5.898799303851057374e+01,1.489834726421452715e-03,2.691796865683713071e-04
5.905838443831786577e+01,5.271558044385356041e-04,3.062869215593388376e-04
5.912877583812515780e+01,3.388143626973477132e-05,3.086718832858470246e-04
5.919916723793244984e+01,-4.475956113405755066e-05,3.055211951228606901e-04
5.926955863773974897e+01,4.776480413313689420e-05,3.088834265473132889e-04
5.933995003754703390e+01,7.525484439163321521e-05,3.141807203863203161e-04
5.941034143735432593e+01,-8.917779036327385517e-05,3.079033708909282088e-04
5.948073283716161797e+01,-4.341238323764876864e-04,2.773447866402411251e-04
5.955112423696891000e+01,-8.361167986297677072e-04,2.184893547823002057e-04
5.962151563677620203e+01,-1.110236177608615871e-03,1.403382761237326540e-04
5.969190703658349406e+01,-1.175124368065148719e-03,5.761962690796757337e-05
5.976229843639078609e+01,-1.033779001826647635e-03,-1.514952412199508595e-05
5.983268983619807813e+01,-7.716208764001098071e-04,-6.946499773232815038e-05
5.990308123600537016e+01,-4.909441778049200870e-04,-1.040232456352564689e-04
5.997347263581266219e+01,-2.849799395931271900e-04,-1.240833825002141577e-04
6.004386403561995422e+01,-1.623229342627180330e-04,-1.355095210637939120e-04
6.011425543542724625e+01,-1.350128690086813403e-04,-1.450132659053134901e-04
6.018464683523453118e+01,-1.542919741569290910e-04,-1.558740939452502527e-04
6.025503823504183032e+01,-2.204079056174995221e-04,-1.713889149502595107e-04
6.032542963484912235e+01,-3.035623295323161531e-04,-1.927570922548016690e-04
6.039582103465641438e+01,-3.901435384216665942e-04,-2.202198420500727492e-04
6.046621243446369931e+01,-4.622219469335808826e-04,-2.527562919163792838e-04
6.053660383427099134e+01,-5.240141457719629152e-04,-2.896423811560900371e-04
6.060699523407829048e+01,-5.552170340732700236e-04,-3.287248853813603687e-04
6.067738663388558251e+01,-5.590460403494606437e-04,-3.680769187182826607e-04
6.074777803369287454e+01,-5.236786686166226487e-04,-4.049393932514256658e-04
6.081816943350015947e+01,-4.399446244857572693e-04,-4.359077112066714896e-04
6.088856083330745150e+01,-3.088620489222525050e-04,-4.576489431776571302e-04
6.095895223311475064e+01,-1.275369391704535716e-04,-4.666264468530027755e-04
6.102934363292204267e+01,1.029750934061949517e-04,-4.593778858828541237e-04
6.109973503272932760e+01,3.640483337219412030e-04,-4.337520140746545586e-04
6.117012643253661963e+01,6.285190852643809684e-04,-3.895096758572961409e-04
6.124051783234391877e+01,8.900390429786752189e-04,-3.268585817388847863e-04
6.131090923215121080e+01,1.102566455556677370e-03,-2.492473855516860303e-04
6.138130063195849573e+01,1.198543366696407661e-03,-1.648802402401815964e-04
6.145169203176578776e+01,1.125850794945591630e-03,-8.563002680980908441e-05
6.152208343157307979e+01,8.487220746430436955e-04,-2.588729192833639473e-05
6.159247483138037893e+01,4.261613728414359896e-04,4.110803649769493532e-06
6.166286623118767096e+01,-2.450798206771652389e-05,2.385652485570915657e-06
6.173325763099495589e+01,-3.738567372769768219e-04,-2.393064657874243394e-05
6.180364903080224792e+01,-5.301196543576903314e-04,-6.124651111433797627e-05
6.187404043060953995e+01,-4.857586260327578938e-04,-9.543974076925061960e-05
6.194443183041683909e+01,-3.186154763778106911e-04,-1.178675301517518459e-04
6.201482323022412402e+01,-1.459003614725388543e-04,-1.281376608281937167e-04
6.208521463003141605e+01,-3.563786116677070397e-05,-1.306462597618606716e-04
6.215560602983870808e+01,-6.065520645524066085e-06,-1.310732202506591248e-04
6.222599742964600011e+01,-2.470118880557934160e-05,-1.328119715075880671e-04
6.229638882945329215e+01,-5.418570808289900663e-05,-1.366261793490926410e-04
6.236678022926058418e+01,-8.696059666721099460e-05,-1.427474574765749400e-04
6.243717162906787621e+01,-6.520434693884753178e-05,-1.473372827311207308e-04
6.250756302887516824e+01,-1.813625801483766884e-05,-1.486139193200513675e-04
6.257795442868246028e+01,2.513444028091109137e-05,-1.468446708853052415e-04
6.264834582848975231e+01,8.704958886207504081e-05,-1.407171284726544997e-04
6.271873722829704434e+01,1.438992080392203035e-04,-1.305878617876131019e-04
6.278912862810433637e+01,1.942986495185346349e-04,-1.169109078673370299e-04
6.285952002791162130e+01,2.391817458701503505e-04,-1.000745699671851883e-04
6.292991142771892044e+01,2.717294701677851979e-04,-8.094715219318102735e-05
6.300030282752621247e+01,2.979042994628261043e-04,-5.997725154538204311e-05
6.307069422733350450e+01,3.069762340576226585e-04,-3.836876472249512197e-05
6.314108562714079653e+01,2.995992494887685141e-04,-1.727955416976662982e-05
6.321147702694808146e+01,2.812094808136174199e-04,2.515174823785682259e-06
6.328186842675538060e+01,2.443655412170929746e-04,1.971640733472333008e-05
6.335225982656267263e+01,1.838889046268247281e-04,3.266060474043511251e-05
6.342265122636996466e+01,1.222407326303452473e-04,4.126530102375401124e-05
6.349304262617724959e+01,5.971259175966240360e-05,4.546855394383801018e-05
6.356343402598454162e+01,-2.442601557208786247e-05,4.374917251600403628e-05
6.363382542579184076e+01,-1.187284683102220553e-04,3.539170943467181616e-05
6.370421682559913279e+01,-1.930369509672114168e-04,2.180356824155823983e-05
6.377460822540641772e+01,-2.703255011994589135e-04,2.774977808520578482e-06
6.384499962521370975e+01,-3.119703355163302235e-04,-1.918505080682440529e-05
6.391539102502100889e+01,-3.130593189520858516e-04,-4.122173449057918752e-05
6.398578242482830092e+01,-2.756064853905984460e-04,-6.062206079319135295e-05
6.405617382463559295e+01,-1.909497327139490753e-04,-7.406327977175446826e-05
6.412656522444288498e+01,-7.303653829373880349e-05,-7.920442393932962779e-05
6.419695662425016280e+01,7.052367974056529640e-05,-7.424016340283009260e-05
6.426734802405746905e+01,1.931885889834230490e-04,-6.064134819749139279e-05
6.433773942386476108e+01,3.007175066732567232e-04,-3.947342195620221741e-05
6.440813082367205311e+01,3.647626131798195571e-04,-1.379727101710898627e-05
6.447852222347934514e+01,3.974789542674103627e-04,1.418182896771256736e-05
6.454891362328662296e+01,3.788842693550089594e-04,4.085202305257465481e-05
6.461930502309392921e+01,3.304245064373415052e-04,6.411106659133263724e-05
6.468969642290122124e+01,2.400213169710596541e-04,8.100650307651523652e-05
6.476008782270851327e+01,1.241616759928277063e-04,8.974641725206980024e-05
6.483047922251579109e+01,2.467191505800135466e-05,9.148310788892910516e-05
6.490087062232308313e+01,-9.194298862594104868e-05,8.501111221708320374e-05
6.497126202213038937e+01,-1.912594489712318756e-04,7.154809187762688520e-05
6.504165342193768140e+01,-2.719378992554104604e-04,5.240600248838424031e-05
6.511204482174495922e+01,-3.275796835784438384e-04,2.934721001286784317e-05
6.518243622155225125e+01,-3.629476407860955374e-04,3.798817521180437797e-06
6.525282762135955750e+01,-3.788380168323555444e-04,-2.286812078386745762e-05
6.532321902116684953e+01,-3.762648543577214112e-04,-4.935393058039427752e-05
6.539361042097414156e+01,-3.543604794631101266e-04,-7.429786076618568821e-05
6.546400182078141938e+01,-3.203666319999994689e-04,-9.684891644421319255e-05
6.553439322058871142e+01,-2.825554877600081993e-04,-1.167383927508723037e-04
6.560478462039601766e+01,-2.275401616504698992e-04,-1.327552632418263663e-04
6.567517602020330969e+01,-1.702567055237586685e-04,-1.447398710702216067e-04
6.574556742001058751e+01,-1.100751483163277039e-04,-1.524882148442031861e-04
6.581595881981787954e+01,-5.126126062870371399e-05,-1.560965667357440455e-04
6.588635021962517158e+01,1.644599178876611677e-05,-1.549389103525135596e-04
6.595674161943247782e+01,7.165042631212280354e-05,-1.498953365476139829e-04
6.602713301923975564e+01,1.123877744310298766e-04,-1.419842037841876595e-04
6.609752441904704767e+01,1.577328105307260328e-04,-1.308811704553915103e-04
6.616791581885433970e+01,1.823286138436160944e-04,-1.180468041020162013e-04
6.623830721866163174e+01,1.819656193644291257e-04,-1.052379894381531904e-04
6.630869861846892377e+01,1.628732807304918964e-04,-9.377311121632783914e-05
6.637909001827621580e+01,1.290679562062937676e-04,-8.468783710870057878e-05
6.644948141808350783e+01,9.298513406497703395e-05,-7.814248336059815430e-05
6.651987281789079987e+01,5.228642729397174447e-05,-7.446196855245329125e-05
6.659026421769810611e+01,2.097323550914737458e-05,-7.298563314647641645e-05
6.666065561750538393e+01,-6.317274879956142747e-07,-7.303010132865316105e-05
6.673104701731267596e+01,-1.914503138096357323e-05,-7.437774688691372183e-05
6.680143841711996799e+01,-2.386395960519177125e-05,-7.605756440846784562e-05
6.687182981692726003e+01,-2.548572526042145261e-05,-7.785154028465297849e-05
6.694222121673455206e+01,-2.183236147371192851e-05,-7.938835076988635562e-05
6.701261261654184409e+01,-2.728313340522792437e-05,-8.130884872140942425e-05
6.708300401634913612e+01,-1.368840469991018888e-05,-8.227239468936482379e-05
6.715339541615642815e+01,-3.624090038159203470e-06,-8.252749946017851545e-05
6.722378681596372019e+01,2.142838374752712567e-06,-8.237666206741888571e-05
6.729417821577101222e+01,7.435532065416534338e-06,-8.185326455702222144e-05
6.736456961557830425e+01,1.366381475141124655e-05,-8.089144950996285724e-05
6.743496101538559628e+01,1.138748808440028342e-05,-8.008986828341307658e-05
6.750535241519288832e+01,1.192846695279078719e-05,-7.925020679705112412e-05
6.757574381500018035e+01,9.005190448640918341e-06,-7.861631883584003437e-05
6.764613521480747238e+01,8.492899853589234901e-06,-7.801849172672273259e-05
6.771652661461476441e+01,6.634016837256389584e-06,-7.755151399520310610e-05
6.778691801442207066e+01,4.078418611631396628e-06,-7.726442840013025479e-05
6.785730941422934848e+01,1.663334377781979865e-06,-7.714734396493059252e-05
6.792770081403664051e+01,3.682637534789723547e-07,-7.712142136382493091e-05
6.799809221384393254e+01,1.053854938311945680e-08,-7.712067954058190653e-05
6.806848361365122457e+01,1.639329904132888748e-08,-7.711952559331492851e-05
6.813887501345851661e+01,-0.000000000000000000e+00,-7.711952559331492851e-05
6.820926641326580864e+01,1.756424897340952907e-08,-7.711828922124312183e-05
6.827965781307310067e+01,1.756424897389703623e-08,-7.711705284917128804e-05
6.835004921288039270e+01,-0.000000000000000000e+00,-7.711705284917128804e-05
6.842044061268768473e+01,1.756424897340952907e-08,-7.711581647709948135e-05
6.849083201249497677e+01,1.932067387079923236e-07,-7.710221638430963490e-05
6.856122341230226880e+01,1.932067387089673379e-07,-7.708861629151970713e-05
6.863161481210956083e+01,1.756424897350703116e-07,-7.707625257080161316e-05
6.870200621191685286e+01,1.756424897350703116e-07,-7.706388885008351919e-05
6.877239761172414489e+01,-0.000000000000000000e+00,-7.706388885008351919e-05
6.884278901153143693e+01,1.756424897389703623e-08,-7.706265247801168540e-05
6.891318041133872896e+01,-1.756424897292202190e-08,-7.706388885008346498e-05
6.898357181114600678e+01,1.756424897389703623e-08,-7.706265247801163119e-05
6.905396321095329881e+01,-0.000000000000000000e+00,-7.706265247801163119e-05
6.912435461076060506e+01,-0.000000000000000000e+00,-7.706265247801163119e-05
6.919474601056789709e+01,-1.932067387079923236e-07,-7.707625257080147764e-05
6.926513741037518912e+01,-1.756424897389703623e-08,-7.707748894287331143e-05
6.933552881018248115e+01,-1.756424897365328199e-07,-7.708985266359151382e-05
6.940592020998977318e+01,-0.000000000000000000e+00,-7.708985266359151382e-05
6.947631160979706522e+01,1.756424897340952907e-08,-7.708861629151970713e-05
6.954670300960435725e+01,-0.000000000000000000e+00,-7.708861629151970713e-05
6.961709440941163507e+01,9.750116810254262267e-19,-7.708861629151962582e-05
6.968748580921892710e+01,-0.000000000000000000e+00,-7.708861629151962582e-05
6.975787720902623334e+01,-0.000000000000000000e+00,-7.708861629151962582e-05
6.982826860883352538e+01,-1.756424897389703623e-08,-7.708985266359145961e-05
6.989866000864081741e+01,-3.512849794535654325e-08,-7.709232540773496456e-05
6.996905140844810944e+01,-5.269274692022859051e-08,-7.709603452395035752e-05
7.003944280825540147e+01,-0.000000000000000000e+00,-7.709603452395035752e-05
7.010983420806269351e+01,-1.756424897292202190e-08,-7.709727089602213710e-05
7.018022560786997133e+01,-3.512849794633155097e-08,-7.709974364016569626e-05
7.025061700767726336e+01,-0.000000000000000000e+00,-7.709974364016569626e-05
7.032100840748455539e+01,-1.756424897340952907e-08,-7.710098001223750295e-05
7.039139980729184742e+01,-0.000000000000000000e+00,-7.710098001223750295e-05
7.046179120709915367e+01,-1.170949931560635326e-08,-7.710180426028538311e-05
7.053218260690644570e+01,1.756424897389703499e-09,-7.710168062307819431e-05
7.060257400671373773e+01,2.341899862991268962e-08,-7.710003212698254241e-05
7.067296540652102976e+01,3.512849794681905813e-08,-7.709755938283892904e-05
7.074335680632832180e+01,-0.000000000000000000e+00,-7.709755938283892904e-05
7.081374820613559962e+01,3.512849794730656530e-08,-7.709508663869528856e-05
7.088413960594289165e+01,-0.000000000000000000e+00,-7.709508663869528856e-05
7.095453100575018368e+01,1.756424897350703116e-07,-7.708272291797719459e-05
7.102492240555747571e+01,1.756424897292202190e-08,-7.708148654590541500e-05
7.109531380536478196e+01,1.756424897350703116e-07,-7.706912282518732103e-05
7.116570520517207399e+01,-1.756424897350703116e-07,-7.708148654590541500e-05
7.123609660497936602e+01,1.756424897389703623e-08,-7.708025017383358121e-05
7.130648800478665805e+01,-1.170949931560635326e-08,-7.708107442188146137e-05
7.137687940459393587e+01,-1.756424897340952907e-08,-7.708231079395326806e-05
7.144727080440122791e+01,1.756424897389703623e-08,-7.708107442188143427e-05
7.151766220420851994e+01,-0.000000000000000000e+00,-7.708107442188143427e-05
7.158805360401581197e+01,-0.000000000000000000e+00,-7.708107442188143427e-05
7.165844500382310400e+01,-1.756424897389703623e-08,-7.708231079395326806e-05
7.172883640363039603e+01,-0.000000000000000000e+00,-7.708231079395326806e-05
7.179922780343770228e+01,1.756424897350703116e-07,-7.706994707323517409e-05
7.186961920324499431e+01,1.756424897272702234e-07,-7.705758335251762221e-05
7.194001060305228634e+01,-1.756424897389703623e-08,-7.705881972458945601e-05
7.201040200285956416e+01,-0.000000000000000000e+00,-7.705881972458945601e-05
7.208079340266685620e+01,-0.000000000000000000e+00,-7.705881972458945601e-05
7.215118480247414823e+01,-0.000000000000000000e+00,-7.705881972458945601e-05
7.222157620228144026e+01,1.756424897389703623e-08,-7.705758335251762221e-05
7.229196760208873229e+01,-0.000000000000000000e+00,-7.705758335251762221e-05
7.236235900189602432e+01,-0.000000000000000000e+00,-7.705758335251762221e-05
7.243275040170333057e+01,-1.756424897292202190e-08,-7.705881972458940180e-05
7.250314180151062260e+01,-0.000000000000000000e+00,-7.705881972458940180e-05
7.257353320131790042e+01,5.854749657803176631e-09,-7.705840760056547527e-05
7.264392460112519245e+01,-1.756424897389703623e-08,-7.705964397263730906e-05
7.271431600093248449e+01,5.854749657965678331e-10,-7.705960276023492183e-05
7.278470740073977652e+01,-0.000000000000000000e+00,-7.705960276023492183e-05
7.285509880054706855e+01,-0.000000000000000000e+00,-7.705960276023492183e-05
7.292549020035436058e+01,-1.756424897340952907e-08,-7.706083913230672852e-05
7.299588160016165261e+01,-1.756424897340952907e-08,-7.706207550437853520e-05
7.306627299996894465e+01,1.756424897389703623e-08,-7.706083913230670141e-05
7.313666439977625089e+01,-0.000000000000000000e+00,-7.706083913230670141e-05
7.320705579958352871e+01,-5.854749658290682143e-09,-7.706125125633068215e-05
7.327744719939082074e+01,-0.000000000000000000e+00,-7.706125125633068215e-05
7.334783859919811277e+01,1.756424897194701088e-08,-7.706001488425898388e-05
7.341822999900540481e+01,-0.000000000000000000e+00,-7.706001488425898388e-05
7.348862139881269684e+01,1.756424897389703623e-08,-7.705877851218715009e-05
7.355901279861998887e+01,-0.000000000000000000e+00,-7.705877851218715009e-05
7.362940419842728090e+01,1.756424897389703623e-08,-7.705754214011531630e-05
7.369979559823457294e+01,-1.580782407611732588e-07,-7.706866948876157648e-05
7.377018699804187918e+01,-0.000000000000000000e+00,-7.706866948876157648e-05
7.384057839784915700e+01,-0.000000000000000000e+00,-7.706866948876157648e-05
7.391096979765644903e+01,1.756424897389703623e-08,-7.706743311668974269e-05
7.398136119746374106e+01,-0.000000000000000000e+00,-7.706743311668974269e-05
7.405175259727103310e+01,-0.000000000000000000e+00,-7.706743311668974269e-05
7.412214399707832513e+01,-1.932067387070173093e-07,-7.708103320947953493e-05
7.419253539688561716e+01,3.512849794584404380e-08,-7.707856046533600287e-05
7.426292679669290919e+01,-1.756424897292202190e-08,-7.707979683740778245e-05
7.433331819650020122e+01,-0.000000000000000000e+00,-7.707979683740778245e-05
7.440370959630747905e+01,-0.000000000000000000e+00,-7.707979683740778245e-05
7.447410099611478529e+01,1.756424897389703623e-08,-7.707856046533594866e-05
7.454449239592207732e+01,-0.000000000000000000e+00,-7.707856046533594866e-05
7.461488379572936935e+01,-1.756424897194701088e-08,-7.707979683740764692e-05
7.468527519553666139e+01,1.756424897389703623e-08,-7.707856046533581313e-05
7.475566659534395342e+01,-0.000000000000000000e+00,-7.707856046533581313e-05
7.482605799515124545e+01,1.756424897340952907e-08,-7.707732409326400645e-05
7.489644939495853748e+01,1.814972393920609793e-08,-7.707604650878981253e-05
7.496684079476581530e+01,-0.000000000000000000e+00,-7.707604650878981253e-05
7.503723219457310734e+01,1.756424897389703623e-08,-7.707481013671797874e-05
7.510762359438041358e+01,-2.341899863137520781e-08,-7.707645863281373905e-05
7.517801499418770561e+01,1.756424897340952907e-08,-7.707522226074193237e-05
7.524840639399499764e+01,-5.854749657965678331e-10,-7.707526347314431960e-05
7.531879779380228968e+01,1.756424897340952907e-08,-7.707402710107251291e-05
7.538918919360958171e+01,1.756424897389703623e-08,-7.707279072900067912e-05
7.545958059341687374e+01,2.458994856243208634e-07,-7.705548151999568366e-05
7.552997199322416577e+01,2.927374828999089501e-08,-7.705342089987594260e-05
7.560036339303144359e+01,1.756424897389703623e-08,-7.705218452780410881e-05
7.567075479283873563e+01,1.932067387084798440e-07,-7.703858443501420815e-05
7.574114619264602766e+01,2.107709876823768703e-07,-7.702374797015247370e-05
7.581153759245333390e+01,1.756424897360453259e-07,-7.701138424943432552e-05
7.588192899226062593e+01,3.512849794681905813e-08,-7.700891150529071214e-05
7.595232039206791796e+01,-1.756424896999698883e-08,-7.701014787736227489e-05
7.602271179187521000e+01,-1.756424897389703623e-08,-7.701138424943410868e-05
7.609310319168250203e+01,5.854749657640674518e-09,-7.701097212541018215e-05
7.616349459148977985e+01,-1.756424897194701088e-08,-7.701220849748188042e-05
7.623388599129707188e+01,-0.000000000000000000e+00,-7.701220849748188042e-05
7.630427739110436391e+01,-0.000000000000000000e+00,-7.701220849748188042e-05
7.637466879091165595e+01,-1.405139917872762325e-07,-7.702209947405630681e-05
7.644506019071896219e+01,-1.756424897389703623e-08,-7.702333584612814060e-05
7.651545159052625422e+01,-1.756424897350703116e-07,-7.703569956684623457e-05
7.658584299033354625e+01,-1.756424897389703623e-08,-7.703693593891806836e-05
7.665623439014083829e+01,-3.512849794584404380e-08,-7.703940868306160042e-05
7.672662578994813032e+01,-1.170949931511884775e-08,-7.704023293110942637e-05
7.679701718975540814e+01,-5.620559671476424219e-07,-7.707979683740699640e-05
7.686740858956270017e+01,-8.782124486802266297e-08,-7.708597869776608405e-05
7.693779998936999220e+01,-3.512849794730656530e-08,-7.708845144190972453e-05
7.700819138917728424e+01,-0.000000000000000000e+00,-7.708845144190972453e-05
7.707858278898457627e+01,1.756424897292202190e-08,-7.708721506983794494e-05
7.714897418879188251e+01,-3.512849794779407246e-08,-7.708968781398161253e-05
7.721936558859917454e+01,-3.337207304942935815e-08,-7.709203692091803710e-05
7.728975698840646658e+01,-0.000000000000000000e+00,-7.709203692091803710e-05
7.736014838821374440e+01,-1.756424897340952907e-08,-7.709327329298984379e-05
7.743053978802103643e+01,-4.875058405127131133e-19,-7.709327329298987089e-05
7.750093118782832846e+01,-0.000000000000000000e+00,-7.709327329298987089e-05
7.757132258763562049e+01,1.756424897292202190e-08,-7.709203692091809131e-05
7.764171398744291253e+01,-1.170949931544385032e-08,-7.709286116896594437e-05
7.771210538725020456e+01,-0.000000000000000000e+00,-7.709286116896594437e-05
7.778249678705751080e+01,-0.000000000000000000e+00,-7.709286116896594437e-05
7.785288818686480283e+01,-0.000000000000000000e+00,-7.709286116896594437e-05
7.792327958667209487e+01,1.756424897340952907e-08,-7.709162479689413768e-05
7.799367098647937269e+01,3.512849794779407246e-08,-7.708915205275047010e-05
7.806406238628666472e+01,-0.000000000000000000e+00,-7.708915205275047010e-05
7.813445378609395675e+01,-1.756424897340952907e-08,-7.709038842482227678e-05
7.820484518590124878e+01,3.512849794681905813e-08,-7.708791568067866341e-05
7.827523658570854082e+01,-0.000000000000000000e+00,-7.708791568067866341e-05
7.834562798551583285e+01,-0.000000000000000000e+00,-7.708791568067866341e-05
7.841601938532312488e+01,-3.512849794584404380e-08,-7.709038842482219547e-05
7.848641078513043112e+01,-1.756424897389703623e-08,-7.709162479689402926e-05
7.855680218493770894e+01,-2.341899863095270248e-07,-7.710810975785119877e-05
