z,charge,chargesum
2.646716632754174015e+01,1.317666568083807575e-02,-1.214811193668846601e-02
2.653755772734902862e+01,9.379943548106690204e-03,-1.148784458022386080e-02
2.660794912715632066e+01,5.435927447842029206e-03,-1.110520203791938096e-02
2.667834052696361269e+01,1.341383216332863327e-03,-1.101078019564370389e-02
2.674873192677090472e+01,-2.809104436201449295e-03,-1.120851698911279684e-02
2.681912332657819675e+01,-6.845661529222283465e-03,-1.169039268676167961e-02
2.688951472638548879e+01,-1.072304144497193169e-02,-1.244520258426485941e-02
2.695990612619278082e+01,-1.444093932663535057e-02,-1.346172051799889198e-02
2.703029752600007285e+01,-1.745676847448163205e-02,-1.469052688702945746e-02
2.710068892580736133e+01,-1.839913902632622084e-02,-1.598566803834153630e-02
2.717108032561465691e+01,-1.615901069572637030e-02,-1.712312342071471705e-02
2.724147172542194895e+01,-1.143906450621878616e-02,-1.792833518379336605e-02
2.731186312522924098e+01,-6.620918591315658706e-03,-1.839439091144619981e-02
2.738225452503653301e+01,-3.894155881229081732e-03,-1.866850599499371433e-02
2.745264592484382504e+01,-3.706291718679532998e-03,-1.892939705716574147e-02
2.752303732465111707e+01,-5.160032206197639852e-03,-1.929261894721070320e-02
2.759342872445840555e+01,-7.198336660448844543e-03,-1.979931994102384490e-02
2.766382012426570114e+01,-9.168061036203441205e-03,-2.044467259088089683e-02
2.773421152407298962e+01,-1.077191215276791098e-02,-2.120292256591540733e-02
2.780460292388028520e+01,-1.191467509466984445e-02,-2.204161322407829568e-02
2.787499432368757368e+01,-1.258226749110495819e-02,-2.292729664552695459e-02
2.794538572349486572e+01,-1.277523160898647557e-02,-2.382656308134587300e-02
2.801577712330215775e+01,-1.249377963029671933e-02,-2.470601771840628957e-02
2.808616852310944978e+01,-1.173903557329399050e-02,-2.553234486479804763e-02
2.815655992291674181e+01,-1.052819042909685504e-02,-2.627343892653990695e-02
2.822695132272403384e+01,-8.901647602613261753e-03,-2.690003836187907990e-02
2.829734272253132588e+01,-6.928556417939418961e-03,-2.738774914678163142e-02
2.836773412233861791e+01,-4.697927079083900198e-03,-2.771844281007092986e-02
2.843812552214590994e+01,-2.307511510914381052e-03,-2.788087177539563116e-02
2.850851692195320197e+01,1.539721291830258715e-04,-2.787003346169112869e-02
2.857890832176049400e+01,2.611113652744224099e-03,-2.768623351661853027e-02
2.864929972156778604e+01,4.986284401274259162e-03,-2.733524197777557202e-02
2.871969112137507807e+01,7.188454129909226976e-03,-2.682923662912075485e-02
2.879008252118237010e+01,9.119838226714067561e-03,-2.618727845032630189e-02
2.886047392098966213e+01,1.069295903866015508e-02,-2.543458609551297808e-02
2.893086532079695061e+01,1.184202358813276137e-02,-2.460100947859334558e-02
2.900125672060424620e+01,1.252875136146668414e-02,-2.371909313242219139e-02
2.907164812041153468e+01,1.274011774791378865e-02,-2.282229841043681776e-02
2.914203952021883026e+01,1.247445690140890247e-02,-2.194420392731091102e-02
2.921243092002611874e+01,1.173028759956210899e-02,-2.111849256303561725e-02
2.928282231983341433e+01,1.050606272477642815e-02,-2.037895610137539434e-02
2.935321371964070281e+01,8.824968607931804598e-03,-1.975775420780766581e-02
2.942360511944799484e+01,6.809263780097166846e-03,-1.927844059866953494e-02
2.949399651925528687e+01,4.812491456230991692e-03,-1.893968258850480327e-02
2.956438791906257890e+01,3.574440355938499937e-03,-1.868807272832261751e-02
2.963477931886987449e+01,4.187069650631125226e-03,-1.839333903452406577e-02
2.970517071867716297e+01,7.391675716498504085e-03,-1.787302863391817057e-02
2.977556211848445500e+01,1.238201520520690324e-02,-1.700144125118848576e-02
2.984595351829174703e+01,1.679002431417685876e-02,-1.581956793691511112e-02
2.991634491809903906e+01,1.844135850432090939e-02,-1.452145489744785523e-02
2.998673631790633110e+01,1.703585307442860575e-02,-1.332227735262746932e-02
3.005712771771362313e+01,1.385362070018857604e-02,-1.234710159914192106e-02
3.012751911752091516e+01,1.013386762400091123e-02,-1.163376447162670253e-02
3.019791051732820719e+01,6.262226065485780070e-03,-1.119295761296744927e-02
3.026830191713549567e+01,2.215666835244592056e-03,-1.103699372292799019e-02
3.033869331694279126e+01,-1.929160503867991460e-03,-1.117279003124819863e-02
3.040908471675007974e+01,-6.000517467737288488e-03,-1.159517485537033335e-02
3.047947611655737532e+01,-9.944738659882733367e-03,-1.229519893035717001e-02
3.054986751636466380e+01,-1.379195853533997373e-02,-1.326603419774387803e-02
3.062025891617195938e+01,-1.710260196287462578e-02,-1.446991029025756006e-02
3.069065031597924786e+01,-1.854655535812746794e-02,-1.577542828351958387e-02
3.076104171578653990e+01,-1.683392334420606012e-02,-1.696039171196689690e-02
3.083143311559383548e+01,-1.233517305107227971e-02,-1.782868180989705814e-02
3.090182451540112396e+01,-7.298801471391816800e-03,-1.834245466238385025e-02
3.097221591520841955e+01,-4.098099996618725926e-03,-1.863092565769610201e-02
3.104260731501570802e+01,-3.494867984959457337e-03,-1.887693430729908695e-02
3.111299871482300006e+01,-4.743753709326127208e-03,-1.921085377123958604e-02
3.118339011463029209e+01,-6.755539192097264820e-03,-1.968638563142433365e-02
3.125378151443758412e+01,-8.800226494425468851e-03,-2.030584589298815856e-02
3.132417291424487615e+01,-1.051838767537613580e-02,-2.104624992517365248e-02
3.139456431405216819e+01,-1.177723625159294608e-02,-2.187526607078446247e-02
3.146495571385946022e+01,-1.255154791238796697e-02,-2.275878709808574346e-02
3.153534711366675225e+01,-1.283523371811686603e-02,-2.366227716635774248e-02
3.160573851347404073e+01,-1.263079937868361903e-02,-2.455137681530835531e-02
3.167612991328133631e+01,-1.194050848081969381e-02,-2.539188592168409309e-02
3.174652131308862479e+01,-1.078430518239656584e-02,-2.615100825942201848e-02
3.181691271289592038e+01,-9.206989576979941747e-03,-2.679910114375678304e-02
3.188730411270320886e+01,-7.278720640244527341e-03,-2.731146047842982275e-02
3.195769551251050444e+01,-5.091040128967693965e-03,-2.766982591958295351e-02
3.202808691231779648e+01,-2.740802393911348066e-03,-2.786275483668555070e-02
3.209847831212508140e+01,-3.147372843492582156e-04,-2.788490963470243930e-02
3.216886971193238054e+01,2.119655023941611083e-03,-2.773570415045863158e-02
3.223926111173967257e+01,4.496687143756600454e-03,-2.741917604791415178e-02
3.230965251154696460e+01,6.733762632242352997e-03,-2.694517707026057932e-02
3.238004391135425664e+01,8.733522511909206504e-03,-2.633041219539879532e-02
3.245043531116154156e+01,1.040199192668127964e-02,-2.559820142289555289e-02
3.252082671096884070e+01,1.166213437329878533e-02,-2.477728745961831763e-02
3.259121811077612563e+01,1.246427110654642172e-02,-2.389990996885093394e-02
3.266160951058342476e+01,1.278252785655750214e-02,-2.300012993995214847e-02
3.273200091039070969e+01,1.260905572252172917e-02,-2.211256085739569943e-02
3.280239231019800883e+01,1.194377636203396847e-02,-2.127182172028688548e-02
3.287278371000529376e+01,1.078539119162003936e-02,-2.051262293683951687e-02
3.294317510981258579e+01,9.154093769777306433e-03,-1.986825346241768292e-02
3.301356650961987782e+01,7.152593442825047956e-03,-1.936477239772477210e-02
3.308395790942716985e+01,5.085773840197939030e-03,-1.900677765800993374e-02
3.315434930923446188e+01,3.609153459397039434e-03,-1.875272429388364498e-02
3.322474070904175392e+01,3.772881943409843366e-03,-1.848714585257937165e-02
3.329513210884905305e+01,6.474491536564215555e-03,-1.803139733028015154e-02
3.336552350865633798e+01,1.130124364072675365e-02,-1.723588697084613847e-02
3.343591490846363001e+01,1.610539582573504089e-02,-1.610220561422213287e-02
3.350630630827092205e+01,1.846189005751589646e-02,-1.480264732998526345e-02
3.357669770807821408e+01,1.760460664099570971e-02,-1.356343442546882952e-02
3.364708910788550611e+01,1.460278187868838812e-02,-1.253552416794739832e-02
3.371748050769279814e+01,1.087865641690887938e-02,-1.176976031473860387e-02
3.378787190750009017e+01,7.018509020017034070e-03,-1.127571764025950100e-02
3.385826330730738221e+01,3.034823712160853153e-03,-1.106209215099213626e-02
3.392865470711467424e+01,-1.064630136768661287e-03,-1.113703295659631068e-02
3.399904610692196627e+01,-5.120400351909058095e-03,-1.149746510494093973e-02
3.406943750672925830e+01,-9.051650638924926481e-03,-1.213462346398143377e-02
3.413982890653655033e+01,-1.290524112603247051e-02,-1.304304145169349165e-02
3.421022030634384237e+01,-1.643034754638198966e-02,-1.419959661480362303e-02
3.428061170615113440e+01,-1.848145112740766718e-02,-1.550053183013190040e-02
3.435100310595842643e+01,-1.758078905100776690e-02,-1.673806818114904893e-02
3.442139450576571846e+01,-1.357885437137322689e-02,-1.769390274812937536e-02
3.449178590557300339e+01,-8.385093772061872480e-03,-1.828414123626021653e-02
3.456217730538030253e+01,-4.570341703569334203e-03,-1.860585398637210411e-02
3.463256870518759456e+01,-3.362007439019968572e-03,-1.884251039616724813e-02
3.470296010499488659e+01,-4.270540816502335982e-03,-1.914311974217502293e-02
3.477335150480217862e+01,-6.187592819865573440e-03,-1.957867306220290732e-02
3.484374290460946355e+01,-8.276945597500551602e-03,-2.016129884893977375e-02
3.491413430441676269e+01,-1.010075081803645490e-02,-2.087230483812600734e-02
3.498452570422405472e+01,-1.148397804726855424e-02,-2.168067812822944973e-02
3.505491710403134675e+01,-1.238386120777401449e-02,-2.255239545366388362e-02
3.512530850383863168e+01,-1.279659084814057345e-02,-2.345316539622567878e-02
3.519569990364592371e+01,-1.271828502344533873e-02,-2.434842328217411145e-02
3.526609130345322285e+01,-1.215324152391521542e-02,-2.520390696523860941e-02
3.533648270326051488e+01,-1.111574883096135002e-02,-2.598636008535624639e-02
3.540687410306779981e+01,-9.643031208718082573e-03,-2.666514655052331512e-02
3.547726550287509184e+01,-7.801767066155137174e-03,-2.721432385528040412e-02
3.554765690268239098e+01,-5.677568288099107963e-03,-2.761397583458119129e-02
3.561804830248968301e+01,-3.368911605715908027e-03,-2.785111823833456499e-02
3.568843970229696794e+01,-9.655092192074609140e-04,-2.791908178380142491e-02
3.575883110210425997e+01,1.462664414041628478e-03,-2.781612278824872192e-02
3.582922250191155200e+01,3.853796978273192966e-03,-2.754484862437496170e-02
3.589961390171885114e+01,6.132208948974681058e-03,-2.711319385254583325e-02
3.597000530152614317e+01,8.203627545279144548e-03,-2.653572902613597628e-02
3.604039670133342810e+01,9.970573855150152015e-03,-2.583388637558996920e-02
3.611078810114072013e+01,1.135063512265009275e-02,-2.503489928060481651e-02
3.618117950094801216e+01,1.228470561838532378e-02,-2.417016165590617216e-02
3.625157090075531130e+01,1.273885065713807087e-02,-2.327345612621418286e-02
3.632196230056259623e+01,1.270302000491967641e-02,-2.237927276628785475e-02
3.639235370036988826e+01,1.217381925352070855e-02,-2.152234058803157227e-02
3.646274510017718029e+01,1.115251157103485172e-02,-2.073729968717940783e-02
3.653313649998447232e+01,9.647114393095930843e-03,-2.005822580094831359e-02
3.660352789979176436e+01,7.726802348028231730e-03,-1.951432536763633707e-02
3.667391929959905639e+01,5.623191966931570876e-03,-1.911850101369890614e-02
3.674431069940634842e+01,3.879284290170746143e-03,-1.884543276226335190e-02
3.681470209921364045e+01,3.444685169217464975e-03,-1.860295655130671591e-02
3.688509349902093959e+01,5.372425135176054495e-03,-1.822478402568179431e-02
3.695548489882822452e+01,9.745138944381490087e-03,-1.753881005407022589e-02
3.702587629863551655e+01,1.484601675065169712e-02,-1.649377815342934969e-02
3.709626769844280858e+01,1.809574572341650367e-02,-1.521999328140124542e-02
3.716665909825010061e+01,1.812219607723067338e-02,-1.394434653194276570e-02
3.723705049805739264e+01,1.558017162030382076e-02,-1.284763644235173766e-02
3.730744189786468468e+01,1.197223009408587314e-02,-1.200489440721404753e-02
3.737783329767197671e+01,8.164275799778469497e-03,-1.143019960525484303e-02
3.744822469747926874e+01,4.259019313198235748e-03,-1.113040127399252815e-02
3.751861609728655367e+01,2.206112996205673220e-04,-1.111487213579893073e-02
3.758900749709385281e+01,-3.826652725384507934e-03,-1.138423557771513391e-02
3.765939889690114484e+01,-7.755235588456343629e-03,-1.193013746662190296e-02
3.772979029670843687e+01,-1.159790240074730187e-02,-1.274653005143885562e-02
3.780018169651572180e+01,-1.528981473717226994e-02,-1.382280151358257145e-02
3.787057309632301383e+01,-1.800852137027736735e-02,-1.509044654129592516e-02
3.794096449613031297e+01,-1.823047738879924815e-02,-1.637371536384868778e-02
3.801135589593760500e+01,-1.516759590130568360e-02,-1.744138367105293672e-02
3.808174729574488993e+01,-1.008239606076433148e-02,-1.815109764318166216e-02
3.815213869555218196e+01,-5.560286604540762290e-03,-1.854249400060501915e-02
3.822253009535948109e+01,-3.442632669630004815e-03,-1.878482573324258970e-02
3.829292149516677313e+01,-3.750338112757519229e-03,-1.904881728275022862e-02
3.836331289497406516e+01,-5.443512861498563636e-03,-1.943199377294010932e-02
3.843370429478135009e+01,-7.542770353319644232e-03,-1.996293993653521989e-02
3.850409569458864212e+01,-9.489553360920161343e-03,-2.063092288115637996e-02
3.857448709439594126e+01,-1.103548578101981419e-02,-2.140772617283583090e-02
3.864487849420323329e+01,-1.210417208835147355e-02,-2.225975578964324228e-02
3.871526989401051821e+01,-1.268780772597873432e-02,-2.315286833596065866e-02
3.878566129381781025e+01,-1.278194662628520488e-02,-2.405260745124696703e-02
3.885605269362510228e+01,-1.238934566208023738e-02,-2.492471083509719548e-02
3.892644409343240142e+01,-1.151712958360792682e-02,-2.573541770824933073e-02
3.899683549323968634e+01,-1.019368187177899579e-02,-2.645296524439406938e-02
3.906722689304697838e+01,-8.475815635551874408e-03,-2.704958977148909718e-02
3.913761829285427041e+01,-6.443352997816446937e-03,-2.750314640845790554e-02
3.920800969266156244e+01,-4.191100692608491947e-03,-2.779816385294392803e-02
3.927840109246885447e+01,-1.814660528967154641e-03,-2.792590034775296534e-02
3.934879249227614650e+01,6.091675861361850290e-04,-2.788302018864760937e-02
3.941918389208343854e+01,3.018637923011192881e-03,-2.767053403973547543e-02
3.948957529189073057e+01,5.344594459727992040e-03,-2.729432055431292581e-02
3.955996669169802971e+01,7.498304068305689137e-03,-2.676650443476417604e-02
3.963035809150531463e+01,9.381481339087597085e-03,-2.610612883103981263e-02
3.970074949131260666e+01,1.090558255695380820e-02,-2.533846960914185042e-02
3.977114089111989870e+01,1.200062427747905676e-02,-2.449372886768872923e-02
3.984153229092719073e+01,1.262623164936927354e-02,-2.360495074759849307e-02
3.991192369073448276e+01,1.276537185927772988e-02,-2.270637835336332053e-02
3.998231509054177479e+01,1.241242102788985176e-02,-2.183265066221268952e-02
4.005270649034906683e+01,1.156889539485273996e-02,-2.101829992114487289e-02
4.012309789015635886e+01,1.023498172668078215e-02,-2.029784523040175856e-02
4.019348928996364378e+01,8.447708504679620964e-03,-1.970319920359339672e-02
4.026388068977094292e+01,6.371466794880811454e-03,-1.925470273707605845e-02
4.033427208957823495e+01,4.411035019235566047e-03,-1.894420380747308119e-02
4.040466348938552699e+01,3.373630346588077540e-03,-1.870672924494438602e-02
4.047505488919281191e+01,4.367026739577802193e-03,-1.839932811974962987e-02
4.054544628900011105e+01,7.963404842484029036e-03,-1.783877290565501206e-02
4.061583768880740308e+01,1.309484309537550968e-02,-1.691700856991467869e-02
4.068622908861469512e+01,1.726199799068812990e-02,-1.570191236787948225e-02
4.075662048842198715e+01,1.846512141094730844e-02,-1.440212662415130303e-02
4.082701188822927207e+01,1.667884074465564651e-02,-1.322807967697209840e-02
4.089740328803657121e+01,1.330841060423015691e-02,-1.229128202533013095e-02
4.096779468784386324e+01,9.542102022451294518e-03,-1.161960010686579302e-02
4.103818608765115528e+01,5.685164433511902086e-03,-1.121941342425626133e-02
4.110857748745844020e+01,1.693942950443656000e-03,-1.110017440878083815e-02
4.117896888726573223e+01,-2.361226743024302799e-03,-1.126638446448473101e-02
4.124936028707303137e+01,-6.334259860805572726e-03,-1.171226188282997738e-02
4.131975168688032340e+01,-1.019361405621371786e-02,-1.242980464534214693e-02
4.139014308668760833e+01,-1.397849630435465257e-02,-1.341377056740672771e-02
4.146053448649490036e+01,-1.721130130356881421e-02,-1.462529815867000434e-02
4.153092588630219240e+01,-1.851309124841323331e-02,-1.592846056640593796e-02
4.160131728610949153e+01,-1.661955080727336997e-02,-1.709833401189831889e-02
4.167170868591677646e+01,-1.200060338187748307e-02,-1.794307328248079605e-02
4.174210008572406849e+01,-6.977726063398229442e-03,-1.843424518755521976e-02
4.181249148553136052e+01,-3.889878049844083547e-03,-1.870805914856340374e-02
4.188288288533865966e+01,-3.408921899312821781e-03,-1.894801793288976646e-02
4.195327428514595169e+01,-4.727422060798243397e-03,-1.928078778922922773e-02
4.202366568495323662e+01,-6.766332950018968777e-03,-1.975707943714326634e-02
4.209405708476052865e+01,-8.810958133453178007e-03,-2.037729511380047959e-02
4.216444848456782069e+01,-1.051780372264519287e-02,-2.111765804073581845e-02
4.223483988437511982e+01,-1.176396909613095822e-02,-2.194574029270219759e-02
4.230523128418240475e+01,-1.252547764892170991e-02,-2.282742619766474357e-02
4.237562268398969678e+01,-1.279883778396420299e-02,-2.372835430518444033e-02
4.244601408379698881e+01,-1.258332725348586083e-02,-2.461411232479055605e-02
4.251640548360428085e+01,-1.188395883559598132e-02,-2.545064082248039289e-02
4.258679688341157288e+01,-1.072008593221605854e-02,-2.620524267730353976e-02
4.265718828321886491e+01,-9.137897125921768532e-03,-2.684847204729220310e-02
4.272757968302615694e+01,-7.209765506484866124e-03,-2.735597753357600290e-02
4.279797108283344897e+01,-5.026675868347697980e-03,-2.770981228432653140e-02
4.286836248264073390e+01,-2.685829649396178579e-03,-2.789887159299145672e-02
4.293875388244803304e+01,-2.721829380930034415e-04,-2.791803093100748631e-02
4.300914528225532507e+01,2.149268991733211797e-03,-2.776674087811698000e-02
4.307953668206261710e+01,4.514724386245334668e-03,-2.744894310882505309e-02
4.314992808186990203e+01,6.742470893207418159e-03,-2.697433114449226260e-02
4.322031948167720117e+01,8.735502219394229370e-03,-2.635942691524939888e-02
4.329071088148449320e+01,1.039914658274981168e-02,-2.562741643048842277e-02
4.336110228129178523e+01,1.165694729929205725e-02,-2.480686759261142502e-02
4.343149368109907726e+01,1.245669468578531301e-02,-2.393002341670694491e-02
4.350188508090636219e+01,1.277436736597042932e-02,-2.303081781616369769e-02
4.357227648071366133e+01,1.260015421968944602e-02,-2.214387532285200244e-02
4.364266788052095336e+01,1.193452685288199332e-02,-2.130378727163992694e-02
4.371305928032824539e+01,1.077804067051968406e-02,-2.054510590166212444e-02
4.378345068013553032e+01,9.148874787384964069e-03,-1.990110379871645740e-02
4.385384207994282235e+01,7.146069143996323231e-03,-1.939808198855086027e-02
4.392423347975012149e+01,5.077162967138741136e-03,-1.904069338024422242e-02
4.399462487955741352e+01,3.595514410236750127e-03,-1.878760008788036770e-02
4.406501627936469845e+01,3.744057312967074853e-03,-1.852405065266188658e-02
4.413540767917199048e+01,6.429323079714261910e-03,-1.807148160126747019e-02
4.420579907897928251e+01,1.124871213361212409e-02,-1.727966900815324294e-02
4.427619047878658165e+01,1.606515074496736931e-02,-1.614882055909983363e-02
4.434658187859386658e+01,1.844801277859217312e-02,-1.485023911595192113e-02
4.441697327840115861e+01,1.760688121123756694e-02,-1.361086610125220205e-02
4.448736467820845064e+01,1.461594985469138672e-02,-1.258202893146729076e-02
4.455775607801574978e+01,1.090080821352409565e-02,-1.181470578228650467e-02
4.462814747782304181e+01,7.061203084019107047e-03,-1.131765781287883375e-02
4.469853887763032674e+01,3.096227506906831187e-03,-1.109971002454582072e-02
4.476893027743761877e+01,-9.796685858245773783e-04,-1.116867026764924338e-02
4.483932167724491080e+01,-5.017560327577536179e-03,-1.152186336272495969e-02
4.490971307705220994e+01,-8.933426557297582601e-03,-1.215069976316877215e-02
4.498010447685949487e+01,-1.278160058130682619e-02,-1.305041451986465456e-02
4.505049587666678690e+01,-1.632007052629768154e-02,-1.419920712916447440e-02
4.512088727647407893e+01,-1.842643656241570518e-02,-1.549626979225317801e-02
4.519127867628137096e+01,-1.761263408825145677e-02,-1.673604776001882607e-02
4.526167007608866300e+01,-1.367975301926581747e-02,-1.769898472406297371e-02
4.533206147589595503e+01,-8.489608196248235594e-03,-1.829658012881234599e-02
4.540245287570324706e+01,-4.615015726810678572e-03,-1.862143754595521616e-02
4.547284427551053909e+01,-3.332701665250358686e-03,-1.885603108131228209e-02
4.554323567531782402e+01,-4.193058181318535214e-03,-1.915118631616870987e-02
4.561362707512512316e+01,-6.095696025214325693e-03,-1.958027089218329284e-02
4.568401847493241519e+01,-8.188702927753250052e-03,-2.015668515387391418e-02
4.575440987473970722e+01,-1.002668138480820002e-02,-2.086247729197228049e-02
4.582480127454699925e+01,-1.142728451571726686e-02,-2.166685984502981013e-02
4.589519267435429128e+01,-1.234489913684639478e-02,-2.253583457575225601e-02
4.596558407416158332e+01,-1.277282606799455024e-02,-2.343493168217345921e-02
4.603597547396887535e+01,-1.270994412460247497e-02,-2.432960244057669197e-02
4.610636687377616738e+01,-1.215764485771388126e-02,-2.518539608047109732e-02
4.617675827358345231e+01,-1.113103733874273686e-02,-2.596892538005243084e-02
4.624714967339075145e+01,-9.669702064113702700e-03,-2.664958924406485297e-02
4.631754107319804348e+01,-7.837109912341613804e-03,-2.720125438123818101e-02
4.638793247300533551e+01,-5.720426507572103948e-03,-2.760392321060091761e-02
4.645832387281262044e+01,-3.417690856467570613e-03,-2.784449925409625271e-02
4.652871527261991247e+01,-1.018706587000645005e-03,-2.791620743674813609e-02
4.659910667242721161e+01,1.406750969334681980e-03,-2.781718426683640194e-02
4.666949807223450364e+01,3.797777205457731134e-03,-2.754985341318800726e-02
4.673988947204178857e+01,6.079766902434847672e-03,-2.712189011042357573e-02
4.681028087184908060e+01,8.158754694739424676e-03,-2.654758394677655259e-02
4.688067227165637263e+01,9.937321576133461079e-03,-2.584808197069731611e-02
4.695106367146367177e+01,1.133078311268361470e-02,-2.505049228648269233e-02
4.702145507127096380e+01,1.227910971891938048e-02,-2.418614856498063626e-02
4.709184647107824873e+01,1.274785778550894567e-02,-2.328880901091437763e-02
4.716223787088554076e+01,1.272451513281321056e-02,-2.239311257884658846e-02
4.723262927069283990e+01,1.220399744353684902e-02,-2.153405611555141846e-02
4.730302067050013193e+01,1.118957365860367287e-02,-2.074640636247550643e-02
4.737341207030741685e+01,9.690127365311843044e-03,-2.006430473292026076e-02
4.744380347011470889e+01,7.775190858642445739e-03,-1.951699816461155770e-02
4.751419486992200092e+01,5.679293934577444268e-03,-1.911722471463958919e-02
4.758458626972930006e+01,3.941855697641070966e-03,-1.883975197424428427e-02
4.765497766953658498e+01,3.506098917038017598e-03,-1.859295276361114940e-02
4.772536906934387702e+01,5.416052270631069830e-03,-1.821170926285196542e-02
4.779576046915116905e+01,9.758660254526303410e-03,-1.752478350729207504e-02
4.786615186895846108e+01,1.484224951198438724e-02,-1.648001678785439988e-02
4.793654326876575311e+01,1.809991945735255764e-02,-1.520593812085211348e-02
4.800693466857304514e+01,1.814586577624227592e-02,-1.392862522814718867e-02
4.807732606838033718e+01,1.560341661577512376e-02,-1.283027889078642084e-02
4.814771746818762921e+01,1.196085601337825745e-02,-1.198833749311126011e-02
4.821810886799491414e+01,8.103384119984940320e-03,-1.141792894172933941e-02
4.828850026780221327e+01,4.144590455941460881e-03,-1.112618541790767746e-02
4.835889166760950530e+01,5.046905445271512419e-05,-1.112263283051780072e-02
4.842928306741679734e+01,-4.043421318614604486e-03,-1.140725491714572777e-02
4.849967446722408937e+01,-7.996850919569182745e-03,-1.197016444742443099e-02
4.857006586703138140e+01,-1.183698432313569360e-02,-1.280338634342692225e-02
4.864045726683867343e+01,-1.547978034501647226e-02,-1.389302975062203446e-02
4.871084866664596547e+01,-1.807002920392475689e-02,-1.516500440084494160e-02
4.878124006645325750e+01,-1.809536276424144122e-02,-1.643876231584064443e-02
4.885163146626054242e+01,-1.487637239813001735e-02,-1.748593099299957515e-02
4.892202286606784156e+01,-9.773223358825069637e-03,-1.817388186585659413e-02
4.899241426587513359e+01,-5.396501973478821587e-03,-1.855374919383257978e-02
4.906280566568242563e+01,-3.470291677963326018e-03,-1.879802788278401443e-02
4.913319706548971055e+01,-3.908399140554032723e-03,-1.907314556929323029e-02
4.920358846529700259e+01,-5.647077237825513969e-03,-1.947065124088366225e-02
4.927397986510430172e+01,-7.729501973095422550e-03,-2.001474170458307500e-02
4.934437126491159376e+01,-9.628108294924298330e-03,-2.069247772495899293e-02
4.941476266471888579e+01,-1.111507887781280207e-02,-2.147488368613669971e-02
4.948515406452617071e+01,-1.213324501872726537e-02,-2.232895978720976157e-02
4.955554546433346275e+01,-1.267166401491474914e-02,-2.322093595510730038e-02
4.962593686414076188e+01,-1.273071696374026424e-02,-2.411706894273541249e-02
4.969632826394805392e+01,-1.230942962315096853e-02,-2.498354692473835417e-02
4.976671966375533884e+01,-1.141528104356656810e-02,-2.578708453658864683e-02
4.983711106356263087e+01,-1.007323368199679499e-02,-2.649615355605036346e-02
4.990750246336993001e+01,-8.337470014702691792e-03,-2.708303974123660654e-02
4.997789386317722204e+01,-6.285959704218422976e-03,-2.752551724394877025e-02
5.004828526298450697e+01,-4.012686564386551934e-03,-2.780797586820385123e-02
5.011867666279179900e+01,-1.613011610102515299e-03,-2.792151801334438049e-02
5.018906806259909104e+01,8.328778691528394233e-04,-2.786289057426619836e-02
5.025945946240639017e+01,3.256828717373239177e-03,-2.763363784191770825e-02
5.032985086221367510e+01,5.582607972270401189e-03,-2.724067025217424831e-02
5.040024226202096713e+01,7.716844718614727233e-03,-2.669747075033545095e-02
5.047063366182825916e+01,9.562911992411448486e-03,-2.602432398895566934e-02
5.054102506163555120e+01,1.103668530798447567e-02,-2.524743626089407181e-02
5.061141646144285033e+01,1.207554302411169116e-02,-2.439742188399367240e-02
5.068180786125013526e+01,1.264562554859398683e-02,-2.350727860018929014e-02
5.075219926105742729e+01,1.273532452291645939e-02,-2.261082128002106853e-02
5.082259066086471933e+01,1.234241045840928953e-02,-2.174202173085747897e-02
5.089298206067201846e+01,1.146475128358238546e-02,-2.093500183956367028e-02
5.096337346047930339e+01,1.010284863338629414e-02,-2.022384818221842351e-02
5.103376486028659542e+01,8.302998296717807244e-03,-1.963938850951489623e-02
5.110415626009388745e+01,6.239707937184491189e-03,-1.920016673342780922e-02
5.117454765990117949e+01,4.358106442999217650e-03,-1.889339352039591524e-02
5.124493905970847152e+01,3.517446182992215158e-03,-1.864579555982827722e-02
5.131533045951576355e+01,4.816740072415230840e-03,-1.830673848362309244e-02
5.138572185932305558e+01,8.670807311787263535e-03,-1.769638821948708515e-02
5.145611325913034761e+01,1.377223031234560240e-02,-1.672694164933266267e-02
5.152650465893763254e+01,1.758675024001431567e-02,-1.548898568187682782e-02
5.159689605874493168e+01,1.834602614257051581e-02,-1.419758322080011924e-02
5.166728745855222371e+01,1.628657140518056240e-02,-1.305114866152804788e-02
5.173767885835951574e+01,1.283866665057884979e-02,-1.214741694433460820e-02
5.180807025816680067e+01,9.046410462338817793e-03,-1.151062744865924935e-02
5.187846165797409270e+01,5.119114765979218551e-03,-1.115028579450779399e-02
5.194885305778139184e+01,1.033444988358874893e-03,-1.107754015515338177e-02
5.201924445758868387e+01,-3.096094077162282830e-03,-1.129547855117989975e-02
5.208963585739597590e+01,-7.103758390454371040e-03,-1.179552204817677780e-02
5.216002725720326083e+01,-1.096035488167871122e-02,-1.256703677068282676e-02
5.223041865701055997e+01,-1.464774272611554795e-02,-1.359811188519117683e-02
5.230081005681785200e+01,-1.752800210116559065e-02,-1.483193248891737613e-02
5.237120145662514403e+01,-1.820376321996576216e-02,-1.611332086373126402e-02
5.244159285643242896e+01,-1.569339352091854087e-02,-1.721800080139540556e-02
5.251198425623972099e+01,-1.087603547967708022e-02,-1.798358016316364480e-02
5.258237565604702013e+01,-6.183109955147631127e-03,-1.841881792806888962e-02
5.265276705585431216e+01,-3.666803598495014561e-03,-1.867692936618536859e-02
