z,charge,chargesum
2.639677492773444456e+01,-4.149376245406738092e-03,3.250985336412785288e-03
2.646716632754174015e+01,-3.299724260875291828e-03,3.018713126711692046e-03
2.653755772734902862e+01,-2.334163279826140767e-03,2.854408106065950412e-03
2.660794912715632066e+01,-1.336021202406269866e-03,2.760363703456351816e-03
2.667834052696361269e+01,-3.019093580612259046e-04,2.739111881127501060e-03
2.674873192677090472e+01,7.484491823941165096e-04,2.791796266760846086e-03
2.681912332657819675e+01,1.767141958040313165e-03,2.916187862845502285e-03
2.688951472638548879e+01,2.740010193589794991e-03,3.109061015858536475e-03
2.695990612619278082e+01,3.663951457199235429e-03,3.366971687756757647e-03
2.703029752600007285e+01,4.403081107635565920e-03,3.676910730388266175e-03
2.710068892580736133e+01,4.622987788134728764e-03,4.002329312087085991e-03
2.717108032561465691e+01,4.049546089326673884e-03,4.287382529898934799e-03
2.724147172542194895e+01,2.864869404457023785e-03,4.489044697543746916e-03
2.731186312522924098e+01,1.664516568831165546e-03,4.606212348826203319e-03
2.738225452503653301e+01,9.849209402901547891e-04,4.675542312512741792e-03
2.745264592484382504e+01,9.402534743683656042e-04,4.741728070747200374e-03
2.752303732465111707e+01,1.304990912124950452e-03,4.833588207787470163e-03
2.759342872445840555e+01,1.818252049032990795e-03,4.961577514721379235e-03
2.766382012426570114e+01,2.309312092333675858e-03,5.124133225492652662e-03
2.773421152407298962e+01,2.708084770633380819e-03,5.314759103294344929e-03
2.780460292388028520e+01,2.991977073382731146e-03,5.525368557681079387e-03
2.787499432368757368e+01,3.154441985324371155e-03,5.747414144638954628e-03
2.794538572349486572e+01,3.197262219181573259e-03,5.972473907798114302e-03
2.801577712330215775e+01,3.120563388608275143e-03,6.192134732909636806e-03
2.808616852310944978e+01,2.926488601297723077e-03,6.398134362075066743e-03
2.815655992291674181e+01,2.616507399413962095e-03,6.582313980525952325e-03
2.822695132272403384e+01,2.204673986560855888e-03,6.737504068558693507e-03
2.829734272253132588e+01,1.706600837237343430e-03,6.857634090404126498e-03
2.836773412233861791e+01,1.145155257014370855e-03,6.938243171942046726e-03
2.843812552214590994e+01,5.450352731333885483e-04,6.976608967762255344e-03
2.850851692195320197e+01,-7.163178478921593218e-05,6.971566706160247685e-03
2.857890832176049400e+01,-6.863006459273487568e-04,6.923257043004772855e-03
2.864929972156778604e+01,-1.279661918512891043e-03,6.833179849280566001e-03
2.871969112137507807e+01,-1.828275895665100763e-03,6.704484949750769487e-03
2.879008252118237010e+01,-2.308703596492218957e-03,6.541972071853552687e-03
2.886047392098966213e+01,-2.698629554852286644e-03,6.352011759926170890e-03
2.893086532079695061e+01,-2.981722959446563449e-03,6.142124106973186060e-03
2.900125672060424620e+01,-3.149181352242856873e-03,5.920448823341791476e-03
2.907164812041153468e+01,-3.197852085209602121e-03,5.695347538687220608e-03
2.914203952021883026e+01,-3.127107505764495886e-03,5.475226064008568982e-03
2.921243092002611874e+01,-2.936031837385176795e-03,5.268554673096251424e-03
2.928282231983341433e+01,-2.625879870018149338e-03,5.083715313319883862e-03
2.935321371964070281e+01,-2.202558987520734750e-03,4.928674103030167807e-03
2.942360511944799484e+01,-1.695480583346330519e-03,4.809326851422335465e-03
2.949399651925528687e+01,-1.195814058048682085e-03,4.725151825967050315e-03
2.956438791906257890e+01,-8.853477491725365942e-04,4.662830958586560576e-03
2.963477931886987449e+01,-1.046087032200058607e-03,4.589195428069742753e-03
2.970517071867716297e+01,-1.856646736171373418e-03,4.458503465362999817e-03
2.977556211848445500e+01,-3.119473322043239509e-03,4.238919371562873198e-03
2.984595351829174703e+01,-4.229633212263260791e-03,3.941189569080250261e-03
2.991634491809903906e+01,-4.641634990152416172e-03,3.614458384728916340e-03
2.998673631790633110e+01,-4.280707999115563635e-03,3.313133356504900477e-03
3.005712771771362313e+01,-3.471614441553536393e-03,3.068761556372737089e-03
3.012751911752091516e+01,-2.529307472290103897e-03,2.890720062855193541e-03
3.019791051732820719e+01,-1.548980578414055299e-03,2.781685151666319581e-03
3.026830191713549567e+01,-5.248269021195440436e-04,2.744741851369600447e-03
3.033869331694279126e+01,5.248883769908780153e-04,2.781689478968565714e-03
3.040908471675007974e+01,1.551683130856133970e-03,2.890914626606890143e-03
3.047947611655737532e+01,2.543506059875335224e-03,3.069955578579844704e-03
3.054986751636466380e+01,3.502429628332502827e-03,3.316496502844702449e-03
3.062025891617195938e+01,4.318757490214158654e-03,3.620499888009103863e-03
3.069065031597924786e+01,4.662911091861251731e-03,3.948728726942164757e-03
3.076104171578653990e+01,4.220528373975475887e-03,4.245817627112691457e-03
3.083143311559383548e+01,3.088754562991179262e-03,4.463239384462800927e-03
3.090182451540112396e+01,1.829254411684891682e-03,4.592003163104964314e-03
3.097221591520841955e+01,1.035012070652367938e-03,4.664859111575628443e-03
3.104260731501570802e+01,8.863653046630424765e-04,4.727251606111477003e-03
3.111299871482300006e+01,1.201674721003643739e-03,4.811839171835960438e-03
3.118339011463029209e+01,1.707030130901252734e-03,4.931999412263324452e-03
3.125378151443758412e+01,2.218362127797041377e-03,5.088153027718441031e-03
3.132417291424487615e+01,2.647449177589954530e-03,5.274510681247661197e-03
3.139456431405216819e+01,2.958633864249088103e-03,5.482773060469411409e-03
3.146495571385946022e+01,3.147692395728867755e-03,5.704343534367534337e-03
3.153534711366675225e+01,3.213972260179898295e-03,5.930579540703403117e-03
3.160573851347404073e+01,3.156758387752730925e-03,6.152788182470727944e-03
3.167612991328133631e+01,2.978114735779983837e-03,6.362421847509003997e-03
3.174652131308862479e+01,2.683055996874278600e-03,6.551285914890333205e-03
3.181691271289592038e+01,2.282528884292089454e-03,6.711956318156229485e-03
3.188730411270320886e+01,1.795696017082349478e-03,6.838357874427034890e-03
3.195769551251050444e+01,1.244402994307980490e-03,6.925953143120759485e-03
3.202808691231779648e+01,6.541339370279494747e-04,6.971998546609611824e-03
3.209847831212508140e+01,4.581733875453045422e-05,6.975223693219988370e-03
3.216886971193238054e+01,-5.633427298830833221e-04,6.935569209892257156e-03
3.223926111173967257e+01,-1.157171275893558891e-03,6.854114303965319621e-03
3.230965251154696460e+01,-1.715281235448747879e-03,6.733373256738900935e-03
3.238004391135425664e+01,-2.212811684607476903e-03,6.577610344749448834e-03
3.245043531116154156e+01,-2.626367002753957330e-03,6.392736695017916040e-03
3.252082671096884070e+01,-2.938525141074434244e-03,6.185889796968766993e-03
3.259121811077612563e+01,-3.134192115844942634e-03,5.965269626669463324e-03
3.266160951058342476e+01,-3.209526163289772634e-03,5.739346587317369422e-03
3.273200091039070969e+01,-3.161433200438254487e-03,5.516808878941273711e-03
3.280239231019800883e+01,-2.989826155453447539e-03,5.306350830678451848e-03
3.287278371000529376e+01,-2.696660690363590542e-03,5.116529109878460366e-03
3.294317510981258579e+01,-2.285648130976766692e-03,4.955639138472085758e-03
3.301356650961987782e+01,-1.780953605220528257e-03,4.830275321208769845e-03
3.308395790942716985e+01,-1.262703109201663556e-03,4.741391881811045372e-03
3.315434930923446188e+01,-8.932602091450696398e-04,4.678514045297169598e-03
3.322474070904175392e+01,-9.405390105091807670e-04,4.612308187774063518e-03
3.329513210884905305e+01,-1.626498166453311080e-03,4.497816705053420995e-03
3.336552350865633798e+01,-2.847095145613258872e-03,4.297405692369158335e-03
3.343591490846363001e+01,-4.058733128299704326e-03,4.011705786023913450e-03
3.350630630827092205e+01,-4.648465492388136402e-03,3.684493793058820493e-03
3.357669770807821408e+01,-4.426922877739459042e-03,3.372876494855815092e-03
3.364708910788550611e+01,-3.664455609692305379e-03,3.114930334957890547e-03
3.371748050769279814e+01,-2.715927266347467443e-03,2.923752412904900757e-03
3.378787190750009017e+01,-1.738608191560636488e-03,2.801369348584523394e-03
3.385826330730738221e+01,-7.296933162228802462e-04,2.750005214625570165e-03
3.392865470711467424e+01,3.065909915301714213e-04,2.771586583687684485e-03
3.399904610692196627e+01,1.332686044263736149e-03,2.865396219847051243e-03
3.406943750672925830e+01,2.319390224204552226e-03,3.028661344428158070e-03
3.413982890653655033e+01,3.282514692636171773e-03,3.259722148530820509e-03
3.421022030634384237e+01,4.154499678284817935e-03,3.552163196384232335e-03
3.428061170615113440e+01,4.650381166476077154e-03,3.879510036329950409e-03
3.435100310595842643e+01,4.408804593805893887e-03,4.189851963164766338e-03
3.442139450576571846e+01,3.401331918951447115e-03,4.429276478148980699e-03
3.449178590557300339e+01,2.102532580232166406e-03,4.577276689611960332e-03
3.456217730538030253e+01,1.152196173098114481e-03,4.658381391088941247e-03
3.463256870518759456e+01,8.528951060093785744e-04,4.718417871489730131e-03
3.470296010499488659e+01,1.082205685408935050e-03,4.794595844565074580e-03
3.477335150480217862e+01,1.565592786545594479e-03,4.904800112338217680e-03
3.484374290460946355e+01,2.087589736870501186e-03,5.051748476139867987e-03
3.491413430441676269e+01,2.544032694607033674e-03,5.230826498668773861e-03
3.498452570422405472e+01,2.886592282112337288e-03,5.434017770079586224e-03
3.505491710403134675e+01,3.107928048455564467e-03,5.652789175910718361e-03
3.512530850383863168e+01,3.205046635779109504e-03,5.878396895050861694e-03
3.519569990364592371e+01,3.180543220416261283e-03,6.102279784483554022e-03
3.526609130345322285e+01,3.032831094952866038e-03,6.315765010636367749e-03
3.533648270326051488e+01,2.767188187400845996e-03,6.510551260677716230e-03
3.540687410306779981e+01,2.393308382411158536e-03,6.679019587886162942e-03
3.547726550287509184e+01,1.927332779829361376e-03,6.814687240152830609e-03
3.554765690268239098e+01,1.392239702989362445e-03,6.912688941713539779e-03
3.561804830248968301e+01,8.118570579479740318e-04,6.969836696465927552e-03
3.568843970229696794e+01,2.088994876788438616e-04,6.984541423822667426e-03
3.575883110210425997e+01,-3.990088764651904219e-04,6.956454630472747730e-03
3.582922250191155200e+01,-9.966566805936908410e-04,6.886298571598468976e-03
3.589961390171885114e+01,-1.565343368355431300e-03,6.776111860720869171e-03
3.597000530152614317e+01,-2.081025731129692614e-03,6.629625546471657090e-03
3.604039670133342810e+01,-2.520004380469443445e-03,6.452238910609905953e-03
3.611078810114072013e+01,-2.861447110075316085e-03,6.250817643057174876e-03
3.618117950094801216e+01,-3.091277275088036031e-03,6.033218308471257132e-03
3.625157090075531130e+01,-3.200482840856593274e-03,5.807931841244143474e-03
3.632196230056259623e+01,-3.186312783466573907e-03,5.583642824192062461e-03
3.639235370036988826e+01,-3.049919247393598123e-03,5.368954739068824804e-03
3.646274510017718029e+01,-2.790129309655510134e-03,5.172553631318820878e-03
3.653313649998447232e+01,-2.410175904465766683e-03,5.002897975621669463e-03
3.660352789979176436e+01,-1.925909946857982166e-03,4.867330478559549201e-03
3.667391929959905639e+01,-1.398634881169062141e-03,4.768878611454753849e-03
3.674431069940634842e+01,-9.614480194145917343e-04,4.701200939526212035e-03
3.681470209921364045e+01,-8.564080143515411317e-04,4.640917180589823957e-03
3.688509349902093959e+01,-1.347456875080343171e-03,4.546067804972959807e-03
3.695548489882822452e+01,-2.453447188236715804e-03,4.373366223039713493e-03
3.702587629863551655e+01,-3.741933970908706969e-03,4.109966252840991686e-03
3.709626769844280858e+01,-4.558033029173683831e-03,3.789119927549585397e-03
3.716665909825010061e+01,-4.560519599900805972e-03,3.468098569063977118e-03
3.723705049805739264e+01,-3.910226056637256670e-03,3.192852283374333910e-03
3.730744189786468468e+01,-2.993822431927324352e-03,2.982112931616498659e-03
3.737783329767197671e+01,-2.029630818275610614e-03,2.839244377226059299e-03
3.744822469747926874e+01,-1.039353426071059098e-03,2.766082834670412650e-03
3.751861609728655367e+01,-1.730441518354990606e-05,2.764864752662795928e-03
3.758900749709385281e+01,1.002732903721531956e-03,2.835448525388585030e-03
3.765939889690114484e+01,1.994447168587069538e-03,2.975840453427118764e-03
3.772979029670843687e+01,2.956895471980800112e-03,3.183980464783690151e-03
3.780018169651572180e+01,3.871349991982045609e-03,3.456490209863254375e-03
3.787057309632301383e+01,4.539111180849675700e-03,3.776004599764192643e-03
3.794096449613031297e+01,4.576516473843389964e-03,4.098152000599160349e-03
3.801135589593760500e+01,3.800963723216012335e-03,4.365707157693071196e-03
3.808174729574488993e+01,2.526016166222637502e-03,4.543516971569331112e-03
3.815213869555218196e+01,1.397526342868832131e-03,4.641890807111433322e-03
3.822253009535948109e+01,8.731689331243446244e-04,4.703354390582295541e-03
3.829292149516677313e+01,9.535910039213767305e-04,4.770478996191962126e-03
3.836331289497406516e+01,1.379553373821872922e-03,4.867587689284156270e-03
3.843370429478135009e+01,1.905878330736325435e-03,5.001745132847071167e-03
3.850409569458864212e+01,2.392421376128544587e-03,5.170151022441647065e-03
3.857448709439594126e+01,2.776675270584374935e-03,5.365605081548372075e-03
3.864487849420323329e+01,3.039998901025938675e-03,5.579594859604217021e-03
3.871526989401051821e+01,3.181227523556289481e-03,5.803525918092828674e-03
3.878566129381781025e+01,3.199701565498010072e-03,6.028757390253817149e-03
3.885605269362510228e+01,3.094796366045829417e-03,6.246604438578303234e-03
3.892644409343240142e+01,2.870187695113164683e-03,6.448640968146983864e-03
3.899683549323968634e+01,2.533239580707872043e-03,6.626959248280247898e-03
3.906722689304697838e+01,2.098093263142104120e-03,6.774646969999069401e-03
3.913761829285427041e+01,1.585026884481443394e-03,6.886219231129908462e-03
3.920800969266156244e+01,1.018574070596887232e-03,6.957918085766634682e-03
3.927840109246885447e+01,4.219517902732128085e-04,6.987619862935158695e-03
3.934879249227614650e+01,-1.854605828988119037e-04,6.974565032895834772e-03
3.941918389208343854e+01,-7.880703224907980448e-04,6.919091659749123865e-03
3.948957529189073057e+01,-1.369039420241133188e-03,6.822723058566987353e-03
3.955996669169802971e+01,-1.905787271814889973e-03,6.688572024769017833e-03
3.963035809150531463e+01,-2.374130107761606399e-03,6.521453683159041462e-03
3.970074949131260666e+01,-2.751676783445246386e-03,6.327759302555103875e-03
3.977114089111989870e+01,-3.021723651254115336e-03,6.115055944912525278e-03
3.984153229092719073e+01,-3.174232409179178309e-03,5.891617282316730791e-03
3.991192369073448276e+01,-3.204093365439798086e-03,5.666076665210166390e-03
3.998231509054177479e+01,-3.111782405797764751e-03,5.447033945770359160e-03
4.005270649034906683e+01,-2.895811170923528674e-03,5.243193743871459381e-03
4.012309789015635886e+01,-2.559351354349160765e-03,5.063037419440133934e-03
4.019348928996364378e+01,-2.109434334771241419e-03,4.914551383814022741e-03
4.026388068977094292e+01,-1.584793613690881672e-03,4.802995542940664657e-03
4.033427208957823495e+01,-1.094410086713183596e-03,4.725958484973704146e-03
4.040466348938552699e+01,-8.390586932381076000e-04,4.666895969036196669e-03
4.047505488919281191e+01,-1.093524204542368518e-03,4.589921269555303704e-03
4.054544628900011105e+01,-2.004989933390860252e-03,4.448787221544392260e-03
4.061583768880740308e+01,-3.301775823702929064e-03,4.216370599464069197e-03
4.068622908861469512e+01,-4.352417675494245526e-03,3.909997826740029860e-03
4.075662048842198715e+01,-4.648833521951545138e-03,3.582759927658797899e-03
4.082701188822927207e+01,-4.189823080847632046e-03,3.287832416053032818e-03
4.089740328803657121e+01,-3.333989066152710790e-03,3.053148258744337908e-03
4.096779468784386324e+01,-2.376920575124467395e-03,2.885833492230573550e-03
4.103818608765115528e+01,-1.402640056862506594e-03,2.787099695202242475e-03
4.110857748745844020e+01,-3.929938061974749992e-04,2.759436311068406804e-03
4.117896888726573223e+01,6.320820517156595974e-04,2.803929451481737122e-03
4.124936028707303137e+01,1.636815991775163745e-03,2.919147220369751501e-03
4.131975168688032340e+01,2.604381404917228016e-03,3.102473273093956426e-03
4.139014308668760833e+01,3.550271305328698765e-03,3.352381839971704802e-03
4.146053448649490036e+01,4.345126931387903804e-03,3.658241407012461938e-03
4.153092588630219240e+01,4.654232889181071989e-03,3.985859375111053780e-03
4.160131728610949153e+01,4.167464962854488045e-03,4.279213067494225080e-03
4.167170868591677646e+01,3.006056809549878094e-03,4.490813614218682609e-03
4.174210008572406849e+01,1.753466902169593337e-03,4.614242603978155853e-03
4.181249148553136052e+01,9.832930856952758463e-04,4.683457980701077883e-03
4.188288288533865966e+01,8.663662994970076307e-04,4.744442717268535989e-03
4.195327428514595169e+01,1.199137096859388208e-03,4.828851656077320399e-03
4.202366568495323662e+01,1.711303278486476240e-03,4.949312689344791301e-03
4.209405708476052865e+01,2.222463497027301737e-03,5.105755005921152473e-03
4.216444848456782069e+01,2.648353092389625022e-03,5.292176287278428475e-03
4.223483988437511982e+01,2.956940260815591262e-03,5.500319451383776752e-03
4.230523128418240475e+01,3.142913280678242150e-03,5.721553516683646270e-03
4.237562268398969678e+01,3.205888782969881258e-03,5.947220515743391160e-03
4.244601408379698881e+01,3.145504692407516227e-03,6.168636994142361225e-03
4.251640548360428085e+01,2.964477583558547055e-03,6.377310720946385673e-03
4.258679688341157288e+01,2.667157318793051714e-03,6.565055658122491596e-03
4.265718828321886491e+01,2.265607363881372294e-03,6.724534931879810190e-03
4.272757968302615694e+01,1.778601032148775275e-03,6.849733148231456833e-03
4.279797108283344897e+01,1.228741538973360508e-03,6.936225985161157369e-03
4.286836248264073390e+01,6.405602678570689696e-04,6.981315919076550199e-03
4.293875388244803304e+01,3.522158261159392484e-05,6.983795215580008812e-03
4.300914528225532507e+01,-5.708639169359757282e-04,6.943611305367411619e-03
4.307953668206261710e+01,-1.161923939185274075e-03,6.861821852818557679e-03
4.314992808186990203e+01,-1.717923618628538693e-03,6.740894804541286769e-03
4.322031948167720117e+01,-2.213506549715854501e-03,6.585082980024178911e-03
4.329071088148449320e+01,-2.626593628403705791e-03,6.400193377795928423e-03
4.336110228129178523e+01,-2.937372270609815098e-03,6.193427631912580035e-03
4.343149368109907726e+01,-3.133674918969686727e-03,5.972843867825302321e-03
4.350188508090636219e+01,-3.207775241857118050e-03,5.747044078283805417e-03
4.357227648071366133e+01,-3.159850895795728899e-03,5.524617750546419181e-03
4.364266788052095336e+01,-2.989117613649866067e-03,5.314209577532973128e-03
4.371305928032824539e+01,-2.696407355345885153e-03,5.124405689339498089e-03
4.378345068013553032e+01,-2.284111961761544230e-03,4.963623851034523575e-03
4.385384207994282235e+01,-1.780659462597709679e-03,4.838280738882171084e-03
4.392423347975012149e+01,-1.264809121201043761e-03,4.749249054351798761e-03
4.399462487955741352e+01,-8.923022550061103942e-04,4.686438649570715161e-03
4.406501627936469845e+01,-9.346461464311607310e-04,4.620647598998934950e-03
4.413540767917199048e+01,-1.616564295613907723e-03,4.506855375352183078e-03
4.420579907897928251e+01,-2.836536631533067340e-03,4.307187591253910063e-03
4.427619047878658165e+01,-4.051381202059322131e-03,4.022005197288005748e-03
4.434658187859386658e+01,-4.644316641138112982e-03,3.695085247769994054e-03
4.441697327840115861e+01,-4.428544526299722089e-03,3.383353799454836500e-03
4.448736467820845064e+01,-3.665622929678949600e-03,3.125325470269028991e-03
4.455775607801574978e+01,-2.721987400623359504e-03,2.933720966881338786e-03
4.462814747782304181e+01,-1.747009757319535964e-03,2.810746504586619267e-03
4.469853887763032674e+01,-7.448327035305381478e-04,2.758316687962854893e-03
4.476893027743761877e+01,2.867895841649807328e-04,2.778504208242378853e-03
4.483932167724491080e+01,1.307079359875303005e-03,2.870511354043220591e-03
4.490971307705220994e+01,2.289060806004846512e-03,3.031641548421909298e-03
4.498010447685949487e+01,3.251308876960088377e-03,3.260505731477003882e-03
4.505049587666678690e+01,4.127851316837253572e-03,3.551070963865551097e-03
4.512088727647407893e+01,4.639824701558211556e-03,3.877674719468683640e-03
4.519127867628137096e+01,4.419384594817622400e-03,4.188761387384677334e-03
4.526167007608866300e+01,3.427282335692206049e-03,4.430012588528856390e-03
4.533206147589595503e+01,2.131461132481352137e-03,4.580049121279054607e-03
4.540245287570324706e+01,1.164415328371385229e-03,4.662013946200183750e-03
4.547284427551053909e+01,8.468161779871096612e-04,4.721622522348156888e-03
4.554323567531782402e+01,1.065387038804463870e-03,4.796616607346148274e-03
4.561362707512512316e+01,1.541884387638840391e-03,4.905152007733054945e-03
4.568401847493241519e+01,2.067221999571005990e-03,5.050666657995287259e-03
4.575440987473970722e+01,2.526656792930108680e-03,5.228521566482240319e-03
4.582480127454699925e+01,2.874227167930076127e-03,5.430842440196986462e-03
4.589519267435429128e+01,3.099849372140224026e-03,5.649045176693691904e-03
4.596558407416158332e+01,3.201602989125372327e-03,5.874410492725436889e-03
4.603597547396887535e+01,3.179482936962761686e-03,6.098218747321645407e-03
4.610636687377616738e+01,3.035248966047547018e-03,6.311874170805367550e-03
4.617675827358345231e+01,2.772253090346585812e-03,6.507016946454954355e-03
4.624714967339075145e+01,2.400771625006705573e-03,6.676010621756802745e-03
4.631754107319804348e+01,1.936915166627783827e-03,6.812352791643706135e-03
4.638793247300533551e+01,1.403375032860756542e-03,6.911138324661379208e-03
4.645832387281262044e+01,8.245114670203530479e-04,6.969176840982105672e-03
4.652871527261991247e+01,2.224940465965094213e-04,6.984838508370823026e-03
4.659910667242721161e+01,-3.849224190455248409e-04,6.957743280476999873e-03
4.666949807223450364e+01,-9.827573702468445863e-04,6.888565613514391339e-03
4.673988947204178857e+01,-1.552686201695974112e-03,6.779269858315544600e-03
4.681028087184908060e+01,-2.070338207640616632e-03,6.633535853805202186e-03
4.688067227165637263e+01,-2.512173857718376715e-03,6.456700419401121584e-03
4.695106367146367177e+01,-2.857370248827098818e-03,6.255566127818472551e-03
4.702145507127096380e+01,-3.090686595249803482e-03,6.038008372013205921e-03
4.709184647107824873e+01,-3.202892860732005787e-03,5.812552260113498792e-03
4.716223787088554076e+01,-3.192288902084770320e-03,5.587842575706468591e-03
4.723262927069283990e+01,-3.058080768416567268e-03,5.372579989693867381e-03
4.730302067050013193e+01,-2.800927048806890318e-03,5.175418813970243843e-03
4.737341207030741685e+01,-2.422552552504902632e-03,5.004891948692695609e-03
4.744380347011470889e+01,-1.940598108609561641e-03,4.868290531364285849e-03
4.751419486992200092e+01,-1.411405495312726723e-03,4.768939722853519046e-03
4.758458626972930006e+01,-9.787108658755815614e-04,4.700046894997930193e-03
4.765497766953658498e+01,-8.722609199998576819e-04,4.638647227841944179e-03
4.772536906934387702e+01,-1.360756231665603442e-03,4.542861691898506839e-03
4.779576046915116905e+01,-2.459299303257070357e-03,4.369748171397144429e-03
4.786615186895846108e+01,-3.742063712161204474e-03,4.106339068530046738e-03
4.793654326876575311e+01,-4.562417417002578336e-03,3.785184120042066596e-03
4.800693466857304514e+01,-4.566706840791772380e-03,3.463727233009198086e-03
4.807732606838033718e+01,-3.916062949308546370e-03,3.188070080273897652e-03
4.814771746818762921e+01,-2.993746671466644693e-03,2.977336061400940020e-03
4.821810886799491414e+01,-2.013510936042838331e-03,2.835602208085594329e-03
4.828850026780221327e+01,-1.010542261552512412e-03,2.764468723730486525e-03
4.835889166760950530e+01,2.528619539207113261e-05,2.766248654419935140e-03
4.842928306741679734e+01,1.059585860106026156e-03,2.840834386328811804e-03
4.849967446722408937e+01,2.054553258071473675e-03,2.985457266143094930e-03
4.857006586703138140e+01,3.016513802271151169e-03,3.197793895222977769e-03
4.864045726683867343e+01,3.919547462114898219e-03,3.473696327692363771e-03
4.871084866664596547e+01,4.552416802017069178e-03,3.794147318892580195e-03
4.878124006645325750e+01,4.545491628479381846e-03,4.114110837433570221e-03
4.885163146626054242e+01,3.728506863685980294e-03,4.376565654759521570e-03
4.892202286606784156e+01,2.453492679641429766e-03,4.549270438896425503e-03
4.899241426587513359e+01,1.360158110440490070e-03,4.645013872249572837e-03
4.906280566568242563e+01,8.815082628944838827e-04,4.707064472816409675e-03
4.913319706548971055e+01,9.937816940647201981e-04,4.777018157364486955e-03
4.920358846529700259e+01,1.431572121961442561e-03,4.877788522954448064e-03
4.927397986510430172e+01,1.952445135994573377e-03,5.015223869124044512e-03
4.934437126491159376e+01,2.426188117852379894e-03,5.186006646935492105e-03
4.941476266471888579e+01,2.797745987675291299e-03,5.382943903313190150e-03
4.948515406452617071e+01,3.046897435452718388e-03,5.597419278863954677e-03
4.955554546433346275e+01,3.177388505658199080e-03,5.821080103508834494e-03
4.962593686414076188e+01,3.186577898240557354e-03,6.045387782360965231e-03
4.969632826394805392e+01,3.075393977434128043e-03,6.261869069391468035e-03
4.976671966375533884e+01,2.844766617998501206e-03,6.462116173757437645e-03
4.983711106356263087e+01,2.503065061619774451e-03,6.638310427253578568e-03
4.990750246336993001e+01,2.063627909270060890e-03,6.783572084468492830e-03
4.997789386317722204e+01,1.545855588219955008e-03,6.892387023223220041e-03
5.004828526298450697e+01,9.738606800188310706e-04,6.960938439707026713e-03
5.011867666279179900e+01,3.713785095671481417e-04,6.987080292853804254e-03
5.018906806259909104e+01,-2.415370823837157906e-04,6.970078159519445607e-03
5.025945946240639017e+01,-8.477347999179759858e-04,6.910404920287865210e-03
5.032985086221367510e+01,-1.428798100590324485e-03,6.809829821945312910e-03
5.040024226202096713e+01,-1.960641094655007736e-03,6.671817550772845759e-03
5.047063366182825916e+01,-2.419648186842138487e-03,6.501495127859851543e-03
5.054102506163555120e+01,-2.784279641920392456e-03,6.305505786410130036e-03
5.061141646144285033e+01,-3.040862189717711238e-03,6.091455240254833349e-03
5.068180786125013526e+01,-3.178833358342989229e-03,5.867692710406955357e-03
5.075219926105742729e+01,-3.196768663785418997e-03,5.642667689303013621e-03
5.082259066086471933e+01,-3.094197665200579435e-03,5.424862784369090425e-03
5.089298206067201846e+01,-2.870692187181679653e-03,5.222790742897515798e-03
5.096337346047930339e+01,-2.527361060766458375e-03,5.044886260011722384e-03
5.103376486028659542e+01,-2.073421711078652328e-03,4.898935203378065352e-03
5.110415626009388745e+01,-1.554883512661524737e-03,4.789484776384541828e-03
5.117454765990117949e+01,-1.083098534731831734e-03,4.713243954395541536e-03
5.124493905970847152e+01,-8.755937362426460899e-04,4.651609685638925101e-03
5.131533045951576355e+01,-1.208634905944316407e-03,4.566532182753550023e-03
5.138572185932305558e+01,-2.181923688161811932e-03,4.412943520071150975e-03
5.145611325913034761e+01,-3.469942793431303463e-03,4.168689389590297251e-03
5.152650465893763254e+01,-4.430455282398026648e-03,3.856823440478689656e-03
5.159689605874493168e+01,-4.618293742596607347e-03,3.531735279216057649e-03
5.166728745855222371e+01,-4.089965231801776652e-03,3.243836901386375638e-03
5.173767885835951574e+01,-3.215169205199905605e-03,3.017516640415056524e-03
5.180807025816680067e+01,-2.252714812866683965e-03,2.858944891370749329e-03
5.187846165797409270e+01,-1.258650627131007761e-03,2.770346711858671755e-03
5.194885305778139184e+01,-2.213010476777618318e-04,2.754769021333813850e-03
5.201924445758868387e+01,8.224913324888972642e-04,2.812665337557071921e-03
5.208963585739597590e+01,1.830163127379327457e-03,2.941493081968993978e-03
5.216002725720326083e+01,2.800875234272329380e-03,3.138650610394999943e-03
5.223041865701055997e+01,3.713871277586490351e-03,3.400075208328408143e-03
5.230081005681785200e+01,4.420603553696350434e-03,3.711247680466182950e-03
5.237120145662514403e+01,4.572877629836071683e-03,4.033138937977794741e-03
5.244159285643242896e+01,3.934717703953288792e-03,4.310109225005600425e-03
5.251198425623972099e+01,2.727649529017311253e-03,4.502112293536829346e-03
5.258237565604702013e+01,1.557398361829511000e-03,4.611739744283591472e-03
5.265276705585431216e+01,9.319233365552752682e-04,4.677339132456798977e-03
5.272315845566159709e+01,9.289046276317026139e-04,4.742726029483265715e-03
5.279354985546888912e+01,1.309887005073749394e-03,4.834930809359787827e-03
5.286394125527618115e+01,1.824171552221992608e-03,4.963336798409333922e-03
5.293433265508348029e+01,2.310107225884676894e-03,5.125948479744296335e-03
5.300472405489077232e+01,2.702304961771230356e-03,5.316167508709563304e-03
5.307511545469805725e+01,2.977843356423840512e-03,5.525782070975081631e-03
5.314550685450534928e+01,3.132387787385922887e-03,5.746275232068442061e-03
5.321589825431264131e+01,3.167028309512978732e-03,5.969206788004381703e-03
5.328628965411994045e+01,3.082552895997211443e-03,6.186192001333646814e-03
